Municipios,Ano,Mes,Total,Media,Dia1,Dia2,Dia3,Dia4,Dia5,Dia6,Dia7,Dia8,Dia9,Dia10,Dia11,Dia12,Dia13,Dia14,Dia15,Dia16,Dia17,Dia18,Dia19,Dia20,Dia21,Dia22,Dia23,Dia24,Dia25,Dia26,Dia27,Dia28,Dia29,Dia30,Dia31
Itaiçaba,1986,2,99.0,3.54,20.0,9.5,9.5,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.5,4.0,0.0,9.0,3.0,0.0,0.0,15.0,0.0,0.0,0.0,6.0,0.0,2.0,3.5,7.0,0.0,0.0,0.0
Itaiçaba,1986,3,466.0,15.03,8.0,0.0,4.0,6.0,40.0,14.0,0.0,8.5,14.0,25.5,0.0,18.0,18.0,5.5,0.0,0.0,0.0,40.0,0.0,22.0,11.0,0.0,5.5,119.0,21.0,0.0,0.0,38.0,0.0,0.0,48.0
Itaiçaba,1986,4,263.8,8.79,46.0,0.0,23.0,3.0,0.0,6.0,15.8,9.0,0.0,0.0,3.8,0.0,0.0,30.2,25.0,0.0,0.0,22.2,0.0,3.8,15.0,4.0,0.0,5.0,0.0,8.0,0.0,0.0,30.0,14.0,0.0
Itaiçaba,1986,5,94.5,3.05,0.0,0.0,4.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,0.0,36.0,0.0,9.0,2.5,8.0
Itaiçaba,1986,6,79.0,2.63,0.0,10.0,13.0,0.0,0.0,14.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,13.0,0.0,0.0,4.5,0.0,3.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Itaiçaba,1986,7,28.5,0.92,0.0,5.5,0.0,0.0,3.5,0.0,0.0,0.0,0.0,7.5,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Itaiçaba,1986,8,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Itaiçaba,1986,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Itaiçaba,1986,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Itaiçaba,1986,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Itaiçaba,1986,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Itaiçaba,1987,1,10.5,0.34,0.0,0.0,0.0,0.0,1.5,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Itaiçaba,1987,2,68.0,2.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,12.0,4.5,10.5,0.0,17.5,3.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Itaiçaba,1987,3,184.3,5.95,0.0,0.0,0.0,0.0,6.0,2.0,8.0,0.0,12.0,4.5,8.5,11.5,2.8,0.0,0.0,0.0,11.5,18.0,14.0,3.0,0.0,0.0,8.0,14.0,2.5,21.0,0.0,30.0,0.0,7.0,0.0
