Municipios,Ano,Mes,Total,Media,Dia1,Dia2,Dia3,Dia4,Dia5,Dia6,Dia7,Dia8,Dia9,Dia10,Dia11,Dia12,Dia13,Dia14,Dia15,Dia16,Dia17,Dia18,Dia19,Dia20,Dia21,Dia22,Dia23,Dia24,Dia25,Dia26,Dia27,Dia28,Dia29,Dia30,Dia31
Tianguá,1979,5,175.0,5.65,0.0,0.0,0.0,2.4,23.4,0.0,0.0,0.0,0.0,10.4,15.2,43.0,2.6,27.6,0.2,21.6,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,0.0,0.0
Tianguá,1979,6,13.5,0.45,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0
Tianguá,1979,7,8.9,0.29,0.0,0.1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8
Tianguá,1979,8,0.3,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0
Tianguá,1979,9,24.5,0.82,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tianguá,1979,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tianguá,1979,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tianguá,1979,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tianguá,1980,1,120.2,3.88,0.0,0.0,14.1,17.0,0.0,0.2,0.0,0.0,0.0,2.0,0.0,0.0,18.0,28.0,3.8,0.0,0.0,35.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0
Tianguá,1980,2,305.7,10.54,0.0,0.0,0.0,0.0,0.0,40.4,0.4,0.0,28.4,2.4,0.0,29.0,0.0,19.2,10.0,15.0,7.0,8.0,10.0,21.0,43.5,5.0,13.0,2.2,28.0,8.0,1.8,13.2,0.2,0.0,0.0
Tianguá,1980,3,234.4,7.56,0.0,0.0,7.8,7.6,0.4,61.4,0.0,82.0,0.6,12.4,0.0,12.4,1.0,0.0,7.2,0.0,0.0,0.0,0.0,4.4,0.0,30.0,4.2,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tianguá,1980,4,124.6,4.15,0.0,0.0,0.0,0.0,0.0,43.8,0.0,1.0,0.0,16.6,0.0,0.0,0.0,0.0,0.0,1.0,4.6,0.0,0.0,0.0,2.6,5.8,22.0,0.0,17.0,0.0,10.2,0.0,0.0,0.0,0.0
Tianguá,1980,5,23.4,0.75,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.4,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Tianguá,1980,6,27.4,0.91,0.0,0.0,0.0,0.0,15.2,0.0,0.0,1.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
Tianguá,1980,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tianguá,1980,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tianguá,1980,9,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tianguá,1980,10,2.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tianguá,1980,11,10.9,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,2.4,3.5,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tianguá,1980,12,47.2,1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,8.0,1.0
Tianguá,1981,1,77.4,2.5,0.0,2.6,0.0,0.0,0.0,0.0,0.1,0.5,0.0,0.0,0.0,20.0,21.0,0.0,0.0,0.0,0.0,0.0,8.2,0.5,0.0,0.0,0.0,0.0,0.0,8.4,3.0,6.8,3.2,3.1,0.0
Tianguá,1981,2,182.3,6.51,42.0,34.0,0.0,0.0,0.0,31.2,7.0,0.0,18.1,0.0,0.0,0.0,0.0,0.0,12.6,18.2,0.0,18.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tianguá,1981,3,316.0,10.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.1,4.0,1.0,34.0,10.4,9.0,41.3,0.0,0.0,4.8,80.4,16.5,8.3,11.4,8.8,14.4,14.4,39.2
Tianguá,1981,4,100.3,3.34,21.2,10.5,6.8,0.0,0.0,23.0,0.0,0.0,0.4,0.0,0.0,0.0,2.0,0.2,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0
