Municipios,Ano,Mes,Total,Media,Dia1,Dia2,Dia3,Dia4,Dia5,Dia6,Dia7,Dia8,Dia9,Dia10,Dia11,Dia12,Dia13,Dia14,Dia15,Dia16,Dia17,Dia18,Dia19,Dia20,Dia21,Dia22,Dia23,Dia24,Dia25,Dia26,Dia27,Dia28,Dia29,Dia30,Dia31
Mombaça,1977,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mombaça,1977,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mombaça,1978,1,48.0,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mombaça,1978,2,98.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0
Mombaça,1978,3,94.8,3.06,7.0,48.0,4.0,9.0,6.0,0.0,0.0,0.0,5.8,0.0,0.0,0.0,0.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mombaça,1978,4,170.5,5.68,0.0,0.0,7.0,0.0,0.0,2.0,42.0,0.0,0.0,31.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.7,0.0,22.8,27.0,0.0
Mombaça,1978,5,116.5,3.76,29.6,0.0,7.0,6.0,2.5,0.0,0.0,0.0,0.0,7.0,19.0,0.0,7.0,0.0,5.0,6.0,7.4,0.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Mombaça,1978,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mombaça,1978,7,12.2,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,6.8,0.0,0.0
Mombaça,1978,8,4.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mombaça,1978,9,21.1,0.7,0.0,0.0,0.0,3.0,5.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.4,0.0,2.5,3.0,0.0,0.0,0.0
Mombaça,1978,10,1.5,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mombaça,1978,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mombaça,1978,12,1.8,0.06,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mombaça,1979,1,23.2,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,9.4,0.0,0.0,0.0,0.0,0.0
Mombaça,1979,2,67.9,2.43,0.0,0.0,0.0,1.4,0.0,0.5,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,3.0,33.2,1.6,0.0,12.0,6.0,0.0,7.0,0.0,0.0,0.0
Mombaça,1979,3,75.9,2.45,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,5.0,32.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,0.0
Mombaça,1979,4,65.3,2.18,3.2,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.5,0.0,8.4,0.0,0.0,2.2,32.6,0.2,0.0,0.0,0.0,0.0,0.0
Mombaça,1979,5,184.6,5.95,15.0,0.0,10.2,0.0,23.2,0.0,0.0,20.0,0.0,0.0,7.0,17.2,0.0,0.0,0.0,52.2,0.0,13.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0
Mombaça,1979,6,55.5,1.85,0.0,10.0,0.0,18.0,0.0,0.0,12.0,0.0,0.0,0.0,6.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,4.0,0.0,0.0
Mombaça,1979,7,3.2,0.1,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mombaça,1979,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mombaça,1979,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mombaça,1979,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mombaça,1979,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mombaça,1979,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mombaça,1980,1,128.3,4.14,0.0,0.0,0.0,0.0,5.5,0.0,32.0,0.0,0.0,1.0,0.0,0.0,0.0,53.0,36.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mombaça,1980,2,244.4,8.43,0.0,0.0,3.2,0.0,1.5,1.6,47.3,0.0,10.0,0.0,0.0,0.0,0.0,20.0,8.0,4.0,6.8,44.0,0.0,32.4,2.5,2.5,25.2,2.8,0.0,5.5,12.0,15.1,0.0,0.0,0.0
Mombaça,1980,3,192.4,6.21,35.0,0.0,1.6,0.0,8.0,16.4,76.5,2.6,0.0,0.0,0.0,0.0,0.0,11.6,1.4,0.0,0.0,0.0,0.0,3.8,0.4,0.0,9.0,0.0,0.0,0.0,0.5,21.8,0.0,3.8,0.0
Mombaça,1980,4,50.7,1.69,0.0,0.0,4.2,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,7.5,9.1,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,1.9,19.4,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mombaça,1980,5,10.6,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,4.0,0.0,0.0,0.0,0.0,0.0
