Municipios,Ano,Mes,Total,Media,Dia1,Dia2,Dia3,Dia4,Dia5,Dia6,Dia7,Dia8,Dia9,Dia10,Dia11,Dia12,Dia13,Dia14,Dia15,Dia16,Dia17,Dia18,Dia19,Dia20,Dia21,Dia22,Dia23,Dia24,Dia25,Dia26,Dia27,Dia28,Dia29,Dia30,Dia31
Barreira,1994,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barreira,1994,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barreira,1994,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barreira,1994,12,78.5,2.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,47.0,0.0,0.0
Barreira,1995,1,74.4,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0
Barreira,1995,2,101.6,3.63,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,2.2,0.0,0.0,0.0,8.3,3.1,18.3,19.2,0.0,0.0,4.2,2.3,16.3,3.3,0.0,6.4,0.0,0.0,0.0
Barreira,1995,3,158.8,5.12,0.0,9.0,2.4,4.2,0.0,2.3,12.8,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,10.0,6.2,16.4,3.0,0.0,5.0,1.2,12.1,23.1,25.1,7.0,9.0,0.0
Barreira,1995,4,309.0,10.3,2.5,0.0,0.0,4.3,9.2,41.2,14.3,18.1,14.0,13.0,12.0,13.0,11.0,8.2,40.1,15.3,0.0,0.0,5.0,24.0,0.0,0.0,9.0,1.3,44.2,1.3,3.0,0.0,5.0,0.0,0.0
Barreira,1995,5,306.9,9.9,8.0,23.4,20.2,1.2,4.3,9.2,0.0,9.1,0.0,0.0,0.0,7.0,0.0,0.0,20.2,8.2,33.0,47.2,6.0,0.0,24.2,18.0,24.2,12.2,1.1,2.2,2.0,17.0,8.0,1.0,0.0
Barreira,1995,6,87.6,2.92,0.0,0.0,19.1,15.0,3.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,2.3,4.0,5.0,0.0,0.0,0.0,0.0,18.0,8.3,0.0,0.0,0.0,3.3,4.2,0.0,2.0,0.0,0.0
Barreira,1995,7,39.0,1.26,0.0,2.0,13.2,5.2,3.3,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.3,6.0,0.0,0.0,0.0
Barreira,1995,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barreira,1995,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
