Municipios,Ano,Mes,Total,Media,Dia1,Dia2,Dia3,Dia4,Dia5,Dia6,Dia7,Dia8,Dia9,Dia10,Dia11,Dia12,Dia13,Dia14,Dia15,Dia16,Dia17,Dia18,Dia19,Dia20,Dia21,Dia22,Dia23,Dia24,Dia25,Dia26,Dia27,Dia28,Dia29,Dia30,Dia31
Paraipaba,1995,11,11.3,0.38,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,2.4,1.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Paraipaba,1995,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraipaba,1996,1,180.9,5.84,0.0,0.0,0.0,0.0,2.0,9.0,45.4,0.0,0.0,0.0,0.0,1.0,1.6,2.0,12.4,0.0,34.2,19.0,7.2,0.0,0.0,39.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,3.8
Paraipaba,1996,2,111.0,3.83,0.0,9.0,0.0,0.0,0.0,0.0,20.2,0.0,0.0,0.0,0.0,0.0,5.8,0.0,2.0,0.0,4.6,3.0,7.0,36.0,0.0,0.0,4.0,8.0,4.8,2.6,4.0,0.0,0.0,,
Paraipaba,1996,3,579.6,18.7,6.0,2.4,0.0,4.2,15.2,1.6,2.0,5.0,3.8,3.4,36.0,127.4,2.5,2.8,1.2,3.0,52.0,98.0,3.0,4.0,0.0,0.0,4.8,0.0,1.0,12.2,64.6,102.0,12.0,4.0,5.5
Paraipaba,1996,4,366.8,12.23,11.0,1.8,6.0,10.2,3.0,0.0,2.8,11.0,2.0,15.4,19.2,0.0,29.0,20.2,77.0,0.0,2.0,14.2,2.0,20.0,3.0,0.0,2.4,3.8,0.0,27.0,51.0,0.0,11.8,21.0,
Paraipaba,1996,5,215.6,6.95,6.2,11.8,3.0,2.0,12.4,5.0,6.6,2.0,0.0,2.8,0.0,0.0,1.2,0.0,3.0,0.0,2.8,30.0,49.0,2.0,0.0,6.0,5.6,2.2,0.0,5.0,2.0,0.0,0.0,52.0,3.0
Paraipaba,1996,6,30.0,1.0,5.6,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.4,5.2,0.0,0.0,
Paraipaba,1996,7,30.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraipaba,1996,8,6.0,0.19,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
