Municipios,Ano,Mes,Total,Media,Dia1,Dia2,Dia3,Dia4,Dia5,Dia6,Dia7,Dia8,Dia9,Dia10,Dia11,Dia12,Dia13,Dia14,Dia15,Dia16,Dia17,Dia18,Dia19,Dia20,Dia21,Dia22,Dia23,Dia24,Dia25,Dia26,Dia27,Dia28,Dia29,Dia30,Dia31
Pacajus,1978,9,3.6,0.12,0.7,0.0,0.0,0.0,2.2,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pacajus,1978,10,29.4,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.2,0.7,0.2
Pacajus,1978,11,12.7,0.42,1.8,1.1,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,6.4,0.0
Pacajus,1978,12,21.3,0.69,0.0,0.0,2.4,0.7,2.5,0.8,0.0,0.0,0.0,0.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.1,1.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0
Pacajus,1979,1,46.0,1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,3.5,0.0,2.5,22.0,1.3,0.0,0.5,0.8,0.6,0.0,2.8,9.7,0.0,0.3,0.2,1.1
Pacajus,1979,2,89.3,3.19,0.0,0.0,0.0,0.0,0.0,0.8,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,7.1,0.0,1.0,38.2,4.4,1.9,0.0,33.5,0.0,0.0,0.0
Pacajus,1979,3,172.2,5.55,32.3,1.0,13.8,6.2,4.0,0.0,0.0,0.0,0.0,7.0,0.0,5.3,0.0,10.5,2.4,0.0,0.0,7.7,0.0,0.0,12.1,9.2,0.0,0.0,17.3,1.0,0.3,4.0,33.0,5.1,0.0
Pacajus,1979,4,76.4,2.55,0.0,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,18.1,0.0,0.0,9.2,0.0,0.0,0.3,0.5,6.9,4.7,10.2,0.0
Pacajus,1979,5,103.8,3.35,0.0,1.0,0.0,14.8,1.1,0.0,0.5,7.0,0.8,5.7,0.0,24.9,2.2,0.3,19.2,0.6,4.1,13.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,2.5,0.6,0.0
Pacajus,1979,6,51.9,1.73,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.6,25.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
Pacajus,1979,7,9.3,0.3,0.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pacajus,1979,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pacajus,1979,9,67.7,2.26,0.0,0.0,2.3,11.0,5.3,48.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pacajus,1979,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pacajus,1979,11,8.1,0.27,0.0,0.0,0.0,0.0,0.0,0.0,4.8,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pacajus,1979,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pacajus,1980,1,76.0,2.45,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.1,1.6,20.8,27.2,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pacajus,1980,2,433.0,14.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,13.6,1.5,0.0,0.0,0.0,0.5,72.4,0.3,2.4,1.2,1.0,88.5,16.5,18.8,2.5,45.7,4.0,21.4,86.0,5.7,50.5,0.0,0.0
Pacajus,1980,3,188.6,6.08,0.0,0.0,0.0,5.5,1.5,72.4,0.0,0.2,0.0,0.5,0.0,17.2,1.3,83.1,0.1,0.0,0.9,0.0,0.0,0.0,0.0,0.1,0.0,3.1,0.0,0.0,2.7,0.0,0.0,0.0,0.0
Pacajus,1980,4,37.1,1.24,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.5,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,7.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pacajus,1980,5,42.0,1.35,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,3.7,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.6,0.0,0.0,0.0,0.0,0.0
Pacajus,1980,6,10.7,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pacajus,1980,7,4.3,0.14,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pacajus,1980,8,2.8,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pacajus,1980,9,35.3,1.18,0.0,1.9,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9,0.0,0.0,2.1,0.0,0.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pacajus,1980,10,10.4,0.34,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,2.2,2.0,1.3,2.5,0.0,0.0,0.0,0.3
Pacajus,1980,11,2.4,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.2,0.0,0.4,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0
Pacajus,1980,12,19.6,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.4,0.0,0.0,0.0,0.0,0.0,2.5,0.0,6.2,0.0,0.0
Pacajus,1981,1,4.1,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0
Pacajus,1981,2,15.7,0.56,0.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,4.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
