Municipios,Ano,Mes,Total,Media,Dia1,Dia2,Dia3,Dia4,Dia5,Dia6,Dia7,Dia8,Dia9,Dia10,Dia11,Dia12,Dia13,Dia14,Dia15,Dia16,Dia17,Dia18,Dia19,Dia20,Dia21,Dia22,Dia23,Dia24,Dia25,Dia26,Dia27,Dia28,Dia29,Dia30,Dia31
Aquiraz,1983,1,33.2,1.07,0.0,0.0,0.0,2.2,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,13.0,0.0
Aquiraz,1983,2,130.2,4.65,0.0,0.0,0.0,2.2,1.6,5.0,0.0,2.0,2.0,0.0,0.0,1.6,61.6,54.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aquiraz,1983,3,157.0,5.06,0.0,0.0,0.0,0.0,46.0,16.0,2.0,7.4,0.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,6.6,5.0,0.0,0.0,0.0,0.0,13.8,10.2,4.0,19.8,2.8,9.8,3.6,0.0
Aquiraz,1983,4,62.4,2.08,0.0,0.0,0.0,0.0,0.0,5.6,4.4,12.0,1.4,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0
Aquiraz,1983,5,88.2,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,10.0,4.0,15.6,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,11.0,4.0
Aquiraz,1983,6,34.0,1.13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aquiraz,1983,7,15.9,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aquiraz,1983,8,8.2,0.26,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aquiraz,1983,9,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aquiraz,1983,10,8.2,0.26,0.0,0.0,4.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
Aquiraz,1983,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aquiraz,1983,12,20.8,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,9.0,0.0,0.0,0.0
Aquiraz,1984,1,46.7,1.51,10.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.6,0.0,4.2,3.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.0,0.0,6.4,0.0,0.0,0.0,0.0,1.6
Aquiraz,1984,2,173.1,5.97,0.0,0.0,0.0,0.0,30.1,2.1,61.2,25.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,12.0,0.0,2.6,2.1,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0
Aquiraz,1984,3,403.6,13.02,15.0,23.0,12.4,0.0,7.4,15.0,41.6,4.1,0.0,0.0,0.0,0.0,0.0,5.0,11.6,6.4,3.0,32.0,19.1,0.0,3.4,61.2,4.2,0.0,36.2,3.0,17.8,30.6,3.0,8.6,40.0
Aquiraz,1984,4,391.2,13.04,1.6,14.6,5.4,0.0,31.6,3.0,9.0,1.4,4.8,66.8,10.2,0.0,15.6,46.2,7.0,9.8,20.4,10.8,2.0,29.8,3.0,8.0,0.0,4.6,18.4,0.0,0.0,29.6,27.0,10.6,0.0
Aquiraz,1984,5,361.2,11.65,3.0,33.2,6.4,36.0,1.0,57.4,1.4,16.4,74.2,8.0,0.0,4.0,10.8,18.2,8.4,0.0,13.4,8.8,0.0,9.8,10.0,5.0,1.0,0.0,2.0,4.0,8.8,2.0,14.0,4.0,0.0
Aquiraz,1984,6,421.2,14.04,10.0,6.0,1.0,3.8,143.4,0.0,4.0,36.2,0.0,7.2,18.0,5.0,21.8,2.0,0.0,0.0,19.4,0.0,26.8,4.2,0.0,3.0,44.2,0.0,0.0,0.0,0.0,25.4,36.8,3.0,0.0
Aquiraz,1984,7,137.4,4.43,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,2.0,16.0,0.0,0.0,5.0,8.0,5.0,0.0,25.8,8.2,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,25.4,12.2,0.0
Aquiraz,1984,8,60.8,1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,21.8,18.2
Aquiraz,1984,9,18.8,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,5.6,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aquiraz,1984,10,18.0,0.58,0.0,12.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aquiraz,1984,11,2.6,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aquiraz,1984,12,15.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aquiraz,1985,1,193.1,6.23,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.4,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,27.2,32.1,10.6,14.0,22.4,0.0,7.6,30.4,4.0,13.6,3.6,5.4,7.0
Aquiraz,1985,2,612.1,21.86,38.6,4.8,49.4,2.2,16.2,5.6,7.8,62.6,13.8,56.8,47.8,3.6,2.0,10.2,26.4,19.2,15.8,2.6,18.4,8.8,21.2,92.4,35.4,22.8,23.0,0.3,0.0,4.4,0.0,0.0,0.0
Aquiraz,1985,3,526.0,16.97,56.0,10.4,48.0,10.0,1.8,19.4,21.4,0.0,1.0,0.0,3.2,6.8,1.4,3.6,23.6,5.6,8.2,16.4,6.2,136.4,3.4,5.4,56.2,17.6,21.0,0.0,3.4,7.4,11.4,12.8,8.0
