Municipios,Ano,Mes,Total,Media,Dia1,Dia2,Dia3,Dia4,Dia5,Dia6,Dia7,Dia8,Dia9,Dia10,Dia11,Dia12,Dia13,Dia14,Dia15,Dia16,Dia17,Dia18,Dia19,Dia20,Dia21,Dia22,Dia23,Dia24,Dia25,Dia26,Dia27,Dia28,Dia29,Dia30,Dia31
Paramoti,1986,2,300.9,10.75,19.0,0.0,1.0,0.0,20.0,18.5,47.0,4.2,0.0,0.0,37.0,0.0,12.6,2.0,30.3,0.0,22.4,0.0,0.0,21.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,62.7,0.0,0.0,0.0
Paramoti,1986,3,225.1,7.26,30.0,15.4,0.0,19.6,0.0,3.2,8.5,4.4,4.0,0.0,0.0,8.0,5.2,0.0,0.0,2.0,0.0,3.0,0.0,64.0,23.3,6.0,11.0,0.0,2.0,0.0,3.5,0.0,0.0,0.0,12.0
Paramoti,1986,4,272.8,9.09,15.0,5.7,0.0,0.0,33.0,0.0,9.2,0.0,0.0,9.0,14.0,28.5,10.7,3.2,26.0,0.0,28.0,12.6,4.0,0.0,0.0,9.3,2.0,0.0,0.0,0.0,0.0,0.0,62.6,0.0,0.0
Paramoti,1986,5,153.2,4.94,41.7,5.0,0.0,0.0,0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,5.4,0.0,0.0,0.0,2.0,0.0,0.0,2.6,0.0,0.0,3.0,13.0,0.0,3.7,23.0,0.0,0.0,5.0,40.0
Paramoti,1986,6,103.5,3.45,7.0,9.5,6.2,0.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,8.7,0.0,0.0,0.0,7.4,0.0,0.0,6.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0
Paramoti,1986,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paramoti,1986,8,6.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paramoti,1986,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paramoti,1986,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paramoti,1986,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paramoti,1986,12,17.5,0.56,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paramoti,1987,1,12.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paramoti,1987,2,14.6,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paramoti,1987,3,259.7,8.38,0.0,0.0,3.0,4.6,8.0,0.0,0.0,47.0,33.0,0.0,0.0,16.7,0.0,10.0,8.0,0.0,5.8,0.0,19.4,7.0,0.0,0.0,10.2,16.2,11.3,0.0,17.0,0.0,18.5,7.0,17.0
Paramoti,1987,4,80.5,2.68,0.0,0.0,28.0,0.0,0.0,0.0,4.0,0.0,2.4,14.0,3.3,0.0,0.0,5.7,8.3,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0
Paramoti,1987,5,40.4,1.3,0.0,6.0,12.6,0.0,4.0,11.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Paramoti,1987,6,149.0,4.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,0.0,0.0,15.6,4.0,0.0,0.0,0.0,0.0,59.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0
Paramoti,1987,7,12.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
Paramoti,1987,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paramoti,1987,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
