Estado,Nome,Capacidade(hm³),Cota(m),Volume Útil(hm³),Volume (%),Data da Medição,Latitude,Longitude
Ceará,CARÃO,2623,000,2511,9573,30/05/2004,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,2511,9573,31/05/2004,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,2494,9509,07/06/2004,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,2455,9359,22/06/2004,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,2455,9359,30/06/2004,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,2426,9250,30/07/2004,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,2466,9402,30/08/2004,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,2141,8161,30/09/2004,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,2107,8032,30/10/2004,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,1940,7395,30/11/2004,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9420,1747,6660,01/01/2005,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9416,1731,6599,24/01/2005,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9406,1620,6175,10/08/2005,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,1274,4857,14/12/2005,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,1274,4857,15/12/2005,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,1645,6273,16/12/2005,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,1228,4683,09/01/2006,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9237,1185,4519,30/01/2006,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9234,1177,4486,02/02/2006,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9234,1177,4486,06/02/2006,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9233,1174,4476,09/02/2006,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9233,1174,4476,16/02/2006,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9233,1174,4476,20/02/2006,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9246,1211,4617,13/03/2006,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9248,1217,4639,15/03/2006,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9256,1240,4726,12/04/2006,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9264,1263,4814,11/05/2006,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9262,1257,4791,18/05/2006,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9260,1251,4770,22/05/2006,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9254,1234,4705,07/06/2006,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9249,1220,4650,05/07/2006,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9230,1165,4443,24/07/2006,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9213,1117,4258,10/08/2006,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9199,1077,4106,24/08/2006,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9193,1061,4045,04/09/2006,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9184,1037,3954,20/09/2006,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9125,880,3356,08/12/2006,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9120,867,3306,11/12/2006,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9118,862,3285,14/12/2006,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9114,851,3245,21/12/2006,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9109,838,3194,28/12/2006,-40.361733153,-4.81667052184
