Estado,Nome,Capacidade(hm³),Cota(m),Volume Útil(hm³),Volume (%),Data da Medição,Latitude,Longitude
Ceará,SANTO ANTÔNIO,083,5333,060,7270,29/09/2011,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5333,060,7270,30/09/2011,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5333,060,7270,03/10/2011,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5328,059,7158,05/10/2011,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5327,059,7135,06/10/2011,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5327,059,7135,07/10/2011,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5325,059,7090,10/10/2011,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5325,059,7090,11/10/2011,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5321,058,7000,13/10/2011,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5320,058,6978,14/10/2011,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5324,059,7068,24/10/2011,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5323,058,7045,25/10/2011,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5322,058,7023,26/10/2011,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5317,057,6910,01/11/2011,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5316,057,6888,03/11/2011,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5336,061,7338,04/11/2011,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5320,058,6978,07/11/2011,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5319,058,6955,08/11/2011,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5319,058,6955,09/11/2011,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5317,057,6910,10/11/2011,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5313,057,6820,16/11/2011,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5312,056,6798,17/11/2011,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5311,056,6775,18/11/2011,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5306,055,6663,24/11/2011,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5305,055,6640,25/11/2011,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5301,054,6550,28/11/2011,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5301,054,6550,30/11/2011,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5300,054,6528,01/12/2011,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5300,054,6528,02/12/2011,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5298,054,6488,05/12/2011,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5298,054,6488,06/12/2011,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5297,054,6468,08/12/2011,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5296,054,6448,09/12/2011,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5296,054,6448,12/12/2011,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5294,053,6409,13/12/2011,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5293,053,6389,14/12/2011,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5293,053,6389,15/12/2011,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5292,053,6369,16/12/2011,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5292,053,6369,19/12/2011,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5290,053,6330,20/12/2011,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5289,052,6310,21/12/2011,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5280,051,6132,02/01/2012,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5279,051,6112,03/01/2012,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5279,051,6112,04/01/2012,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5277,050,6072,05/01/2012,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5276,050,6052,06/01/2012,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5274,050,6013,09/01/2012,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5273,050,5993,11/01/2012,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5271,049,5953,13/01/2012,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5268,049,5894,16/01/2012,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5268,049,5894,18/01/2012,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5276,050,6052,23/01/2012,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5295,053,6429,24/01/2012,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5295,053,6429,25/01/2012,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5296,054,6448,26/01/2012,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5296,054,6448,27/01/2012,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5294,053,6409,30/01/2012,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5294,053,6409,31/01/2012,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5293,053,6389,01/02/2012,-38.370149,-5.898912
