Estado,Nome,Capacidade(hm³),Cota(m),Volume Útil(hm³),Volume (%),Data da Medição,Latitude,Longitude
Ceará,PENEDO,241,99500,109,4524,16/02/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99500,109,4524,17/02/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99500,109,4524,22/02/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99500,109,4524,24/02/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99500,109,4524,27/02/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99500,109,4524,28/02/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99500,109,4524,29/02/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99500,109,4524,01/03/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99500,109,4524,02/03/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99483,104,4307,05/03/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99483,104,4307,07/03/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99483,104,4307,08/03/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99483,104,4307,09/03/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99476,102,4218,12/03/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99476,102,4218,13/03/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99476,102,4218,14/03/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99474,101,4193,15/03/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99474,101,4193,16/03/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99474,101,4193,19/03/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99498,108,4498,20/03/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99498,108,4498,21/03/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99495,107,4460,27/03/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99502,110,4555,28/03/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99504,111,4585,02/04/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99504,111,4585,03/04/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99504,111,4585,04/04/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99495,107,4460,20/04/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99498,108,4498,23/04/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99498,108,4498,24/04/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99498,108,4498,25/04/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99498,108,4498,26/04/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99498,108,4498,27/04/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99494,107,4447,30/04/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99492,107,4422,03/05/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99492,107,4422,04/05/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99489,106,4384,07/05/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99489,106,4384,08/05/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99489,106,4384,09/05/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99485,104,4333,11/05/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99480,103,4269,15/05/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99480,103,4269,16/05/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99480,103,4269,17/05/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99473,101,4180,21/05/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99473,101,4180,22/05/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99470,100,4142,24/05/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99466,099,4091,28/05/2012,-38.744555,-3.970682
Ceará,PENEDO,241,nan,094,3900,11/06/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99445,092,3817,18/06/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99445,092,3817,20/06/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99413,082,3402,16/07/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99410,081,3365,19/07/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99406,080,3315,23/07/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99403,079,3274,26/07/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99400,078,3237,30/07/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99397,077,3203,02/08/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99393,076,3162,06/08/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99389,075,3120,10/08/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99388,075,3112,11/08/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99387,075,3100,12/08/2012,-38.744555,-3.970682
