Estado,Nome,Capacidade(hm³),Cota(m),Volume Útil(hm³),Volume (%),Data da Medição,Latitude,Longitude
Ceará,FAVELAS,3010,000,094,312,30/06/2001,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,42550,092,306,06/07/2001,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,088,292,27/07/2001,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,088,292,30/07/2001,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,083,277,17/08/2001,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,086,285,30/08/2001,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,074,246,14/09/2001,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,074,246,30/09/2001,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,074,246,05/10/2001,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,074,246,30/10/2001,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,294,977,01/11/2001,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,294,977,04/01/2002,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,084,279,30/01/2002,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,084,279,01/02/2002,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,42540,088,293,08/02/2002,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,101,336,28/02/2002,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,42575,101,336,01/03/2002,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,443,1470,15/03/2002,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,485,1611,30/03/2002,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,623,2070,30/04/2002,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43046,624,2072,06/05/2002,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,601,1997,30/05/2002,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43031,587,1949,17/06/2002,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,547,1817,30/06/2002,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43022,564,1875,01/07/2002,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,552,1834,08/07/2002,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43015,547,1818,15/07/2002,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,294,977,22/07/2002,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43007,527,1752,29/07/2002,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,514,1708,30/07/2002,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,42992,499,1658,19/08/2002,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,484,1608,30/08/2002,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,42981,484,1609,02/09/2002,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,42976,478,1587,09/09/2002,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,468,1555,16/09/2002,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,410,1362,30/09/2002,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,42939,428,1421,07/10/2002,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,42926,410,1362,14/10/2002,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,42913,393,1304,21/10/2002,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,370,1229,30/10/2002,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,351,1165,04/11/2002,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,332,1102,11/11/2002,-40.1230031725,-5.98302184084
