Estado,Nome,Capacidade(hm³),Cota(m),Volume Útil(hm³),Volume (%),Data da Medição,Latitude,Longitude
Ceará,POÇO VERDE,1365,6439,000,000,11/10/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6438,000,000,12/10/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6438,000,000,13/10/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6437,000,000,14/10/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6435,000,000,15/10/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6433,000,000,16/10/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6432,000,000,17/10/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6431,000,000,18/10/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6430,000,000,19/10/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6429,000,000,20/10/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6428,000,000,21/10/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6427,000,000,22/10/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6426,000,000,23/10/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6424,000,000,24/10/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6423,000,000,25/10/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6419,000,000,28/10/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6418,000,000,29/10/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6417,000,000,30/10/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6416,000,000,31/10/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6415,000,000,01/11/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6415,000,000,02/11/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6412,000,000,03/11/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6404,000,000,08/11/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6403,000,000,09/11/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6401,000,000,10/11/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6400,000,000,11/11/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6399,000,000,12/11/2010,-39.6295223261,-3.4387212627900006
