Estado,Nome,Capacidade(hm³),Cota(m),Volume Útil(hm³),Volume (%),Data da Medição,Latitude,Longitude
Ceará,SUCESSO,1000,9700,000,000,28/10/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9698,000,000,29/10/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9698,000,000,30/10/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9697,000,000,31/10/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9697,000,000,01/11/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9697,000,000,02/11/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9696,000,000,03/11/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9678,000,000,17/11/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9674,000,000,19/11/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9672,000,000,20/11/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9671,000,000,21/11/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9670,000,000,22/11/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9669,000,000,23/11/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9669,000,000,24/11/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9668,000,000,25/11/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9668,000,000,26/11/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9667,000,000,27/11/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9666,000,000,28/11/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9666,000,000,29/11/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9665,000,000,30/11/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9665,000,000,01/12/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9665,000,000,02/12/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9664,000,000,03/12/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9663,000,000,04/12/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9662,000,000,05/12/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9661,000,000,06/12/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9661,000,000,07/12/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9660,000,000,08/12/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9659,000,000,09/12/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9658,000,000,10/12/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9658,000,000,11/12/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9657,000,000,12/12/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9656,000,000,13/12/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9663,000,000,14/12/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9664,000,000,15/12/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9664,000,000,16/12/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9663,000,000,17/12/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9681,000,000,18/12/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9680,000,000,19/12/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9680,000,000,20/12/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9678,000,000,21/12/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9677,000,000,22/12/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9676,000,000,23/12/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9675,000,000,24/12/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9674,000,000,25/12/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9673,000,000,26/12/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9673,000,000,27/12/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9672,000,000,28/12/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9672,000,000,29/12/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9672,000,000,30/12/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9670,000,000,31/12/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9731,464,4639,16/09/2011,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9728,459,4587,19/09/2011,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9727,457,4570,20/09/2011,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9726,455,4552,21/09/2011,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9725,454,4535,22/09/2011,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9725,454,4535,23/09/2011,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9723,450,4500,26/09/2011,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9723,450,4500,27/09/2011,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9721,447,4465,28/09/2011,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9720,445,4448,29/09/2011,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9719,443,4431,30/09/2011,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9717,440,4396,03/10/2011,-40.5240408341,-4.9552218928
