Estado,Nome,Capacidade(hm³),Cota(m),Volume Útil(hm³),Volume (%),Data da Medição,Latitude,Longitude
Ceará,PAU PRETO,181,99670,000,000,15/10/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99669,000,000,16/10/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99668,000,000,17/10/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99667,000,000,18/10/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99666,000,000,19/10/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99665,000,000,20/10/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99665,000,000,21/10/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99666,000,000,22/10/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99667,000,000,23/10/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99667,000,000,24/10/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99667,000,000,25/10/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99668,000,000,26/10/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99664,000,000,01/11/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99663,000,000,02/11/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99662,000,000,03/11/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99661,000,000,04/11/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99660,000,000,05/11/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99659,000,000,06/11/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99658,000,000,07/11/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99657,000,000,08/11/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99656,000,000,09/11/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99655,000,000,10/11/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99655,000,000,11/11/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99655,000,000,12/11/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99654,000,000,13/11/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99653,000,000,14/11/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99652,000,000,15/11/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99651,000,000,16/11/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99651,000,000,17/11/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99650,000,000,18/11/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99649,000,000,19/11/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99648,000,000,20/11/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99648,000,000,21/11/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99647,000,000,22/11/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99646,000,000,23/11/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99645,000,000,24/11/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99645,000,000,25/11/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99644,000,000,26/11/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99643,000,000,27/11/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99642,000,000,28/11/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99641,000,000,29/11/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99640,000,000,30/11/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99639,000,000,01/12/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99638,000,000,02/12/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99637,000,000,03/12/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99637,000,000,04/12/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99636,000,000,05/12/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99635,000,000,06/12/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99634,000,000,07/12/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99634,000,000,08/12/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99637,000,000,09/12/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99638,000,000,10/12/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99638,000,000,11/12/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99638,000,000,12/12/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99639,000,000,13/12/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99639,000,000,14/12/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99640,000,000,15/12/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99640,000,000,16/12/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99640,000,000,17/12/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99639,000,000,18/12/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99639,000,000,19/12/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99641,000,000,20/12/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99641,000,000,21/12/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99641,000,000,22/12/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99641,000,000,23/12/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99640,000,000,24/12/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99640,000,000,25/12/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99639,000,000,26/12/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99638,000,000,27/12/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99637,000,000,28/12/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99637,000,000,29/12/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99636,000,000,30/12/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99636,000,000,31/12/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99753,163,9030,16/09/2011,-40.084615,-7.081014
Ceará,PAU PRETO,181,99753,163,9030,19/09/2011,-40.084615,-7.081014
Ceará,PAU PRETO,181,99753,163,9030,20/09/2011,-40.084615,-7.081014
Ceará,PAU PRETO,181,99753,163,9030,21/09/2011,-40.084615,-7.081014
Ceará,PAU PRETO,181,99753,163,9030,22/09/2011,-40.084615,-7.081014
Ceará,PAU PRETO,181,99753,163,9030,23/09/2011,-40.084615,-7.081014
Ceará,PAU PRETO,181,99745,161,8900,26/09/2011,-40.084615,-7.081014
Ceará,PAU PRETO,181,99745,161,8900,27/09/2011,-40.084615,-7.081014
Ceará,PAU PRETO,181,99741,160,8835,28/09/2011,-40.084615,-7.081014
Ceará,PAU PRETO,181,99741,160,8835,29/09/2011,-40.084615,-7.081014
Ceará,PAU PRETO,181,99741,160,8835,30/09/2011,-40.084615,-7.081014
Ceará,PAU PRETO,181,99738,159,8786,03/10/2011,-40.084615,-7.081014
Ceará,PAU PRETO,181,99735,158,8738,05/10/2011,-40.084615,-7.081014
Ceará,PAU PRETO,181,99735,158,8738,06/10/2011,-40.084615,-7.081014
Ceará,PAU PRETO,181,99735,158,8738,07/10/2011,-40.084615,-7.081014
Ceará,PAU PRETO,181,99735,158,8738,10/10/2011,-40.084615,-7.081014
Ceará,PAU PRETO,181,99735,158,8738,11/10/2011,-40.084615,-7.081014
Ceará,PAU PRETO,181,99729,156,8640,13/10/2011,-40.084615,-7.081014
Ceará,PAU PRETO,181,99727,156,8608,14/10/2011,-40.084615,-7.081014
Ceará,PAU PRETO,181,99723,155,8543,24/10/2011,-40.084615,-7.081014
Ceará,PAU PRETO,181,99724,155,8559,25/10/2011,-40.084615,-7.081014
